2009,07,13,20,193,1,29,0,0.017226,7.810739,2.638508
2009,07,13,21,193,1,29,0,0.600287,10.780179,2.805086
2009,07,13,22,193,1,29,0,0.443338,1.796336,2.48564
2009,07,13,23,193,1,29,0,0.040722,1.646606,2.661427
2009,07,14,00,194,2,29,0,0.984012,1.69411,2.816579
2009,07,14,01,194,2,29,0,0.0164,0.844902,2.34361
2009,07,14,02,194,2,29,0,0.800273,1.480748,2.833505
2009,07,14,03,194,2,29,0,0.180005,1.624679,2.620003
2009,07,14,04,194,2,29,0,0.353,1.627078,2.673111
2009,07,14,05,194,2,29,0,0.639217,1.160451,2.470663
2009,07,14,06,194,2,29,0,0.010654,1.169341,2.635067
2009,07,14,07,194,2,29,0,0.966844,1.636156,2.790584
2009,07,14,08,194,2,29,0,0.016114,10.677269,5.13151
2009,07,14,09,194,2,29,0,0.683602,8.161288,5.106636
2009,07,14,10,194,2,29,0,0.344727,1.769355,3.085111
2009,07,14,11,194,2,29,14.483333,0.222412,1.612823,4.335863
2009,07,14,12,194,2,29,23.874722,0.770374,15.72688,5.72782
2009,07,14,13,194,2,29,0.664579,0.01284,0.928781,3.86713
2009,07,14,14,194,2,29,0.011076,1.000214,1.582146,4.855008
2009,07,14,15,194,2,29,0.000185,0.033337,1.659702,6.667028
2009,07,14,16,194,2,29,3.0E-6,0.533889,1.677662,5.582228
2009,07,14,17,194,2,29,0,0.508898,0.677961,6.140259
2009,07,14,18,194,2,29,0,0.008482,6.961299,6.385115
2009,07,14,19,194,2,29,0,1.033475,13.516022,4.369196
2009,07,14,20,194,2,29,0,0.017225,4.625267,4.053931
2009,07,14,21,194,2,29,0,0.78362,19.543754,8.867566
2009,07,14,22,194,2,29,0,0.26306,2.275729,4.930571
2009,07,14,23,194,2,29,0,0.287718,1.687929,3.336065
2009,07,15,00,195,3,29,0,0.721462,0.694799,2.938934
2009,07,15,01,195,3,29,0,0.012024,1.66158,3.208982
2009,07,15,02,195,3,29,0,0.966867,1.69436,3.259039
2009,07,15,03,195,3,29,0,0.016114,1.661573,3.01654
2009,07,15,04,195,3,29,0,0.633602,0.977693,2.940276
2009,07,15,05,195,3,29,0,0.343893,1.382962,3.197893
2009,07,15,06,195,3,29,0,0.172398,6.423049,3.326076
2009,07,15,07,195,3,29,0,0.802873,19.640384,4.050435
2009,07,15,08,195,3,29,6.866667,0.013381,19.72734,3.389174
2009,07,15,09,195,3,29,7.881111,0.96689,14.278789,3.59482
2009,07,15,10,195,3,29,0.131352,0.016115,0.904646,3.034358
2009,07,15,11,195,3,29,0.002189,0.566935,1.648411,2.867795
2009,07,15,12,195,3,29,3.6E-5,0.392782,1.660807,3.088352
2009,07,15,13,195,3,29,1.0E-6,0.173213,1.694347,3.217028
2009,07,15,14,195,3,29,0,0.819554,0.678239,3.065839
2009,07,15,15,195,3,29,0,0.013659,1.627971,2.868875
2009,07,15,16,195,3,29,0,1.000228,1.660466,3.260037
2009,07,15,17,195,3,29,0,0.033337,1.677674,3.477112
2009,07,15,18,195,3,29,0,0.583889,10.161295,2.711285
2009,07,15,19,195,3,29,0,1.543065,3.036022,2.621299
2009,07,15,20,195,3,29,0,1.525718,1.7006,2.723688
2009,07,15,21,195,3,29,0,1.492095,1.678343,2.52095
2009,07,15,22,195,3,29,0,1.491535,1.677972,2.44646
2009,07,15,23,195,3,29,0,1.474859,0.7113,2.709108
2009,07,16,00,196,4,29,0,1.491248,1.661855,2.700152
2009,07,16,01,196,4,29,0,1.474854,1.661031,2.44778
2009,07,16,02,196,4,29,0,1.457914,1.677684,2.47913
2009,07,16,03,196,4,29,0,1.457632,1.627961,2.696874
2009,07,16,04,196,4,29,0,1.457627,0.677133,2.678281
2009,07,16,05,196,4,29,0,1.457627,13.644619,2.334082
2009,07,16,06,196,4,29,0,1.474294,3.394077,2.546124
2009,07,16,07,196,4,29,0,1.457905,1.706568,2.904658
2009,07,16,08,196,4,29,0,1.440965,1.611776,3.841744
2009,07,16,09,196,4,29,0,1.457349,0.74353,2.885696
2009,07,16,10,196,4,29,0,1.457622,1.629059,3.156428
2009,07,16,11,196,4,29,0,1.457627,1.660484,3.152607
2009,07,16,12,196,4,29,0,1.457627,1.644341,2.905877
2009,07,16,13,196,4,29,0,1.457627,1.077406,2.968431
2009,07,16,14,196,4,29,0,1.457627,1.30129,3.290029
2009,07,16,15,196,4,29,0,1.474294,1.638355,3.254834
2009,07,16,16,196,4,29,0,1.474572,5.410639,3.472581
2009,07,16,17,196,4,29,0,1.45791,13.190177,5.354543
2009,07,16,18,196,4,29,0,0.874299,1.919836,3.709242
2009,07,16,19,196,4,29,0,0.014572,1.715331,3.254598
2009,07,16,20,196,4,29,0,0.000243,1.761922,2.961466
2009,07,16,21,196,4,29,0,1.150004,1.712699,2.901024
2009,07,16,22,196,4,29,0,0.869167,1.761878,3.04835
2009,07,16,23,196,4,29,0,0.014486,1.296031,3.059139
2009,07,17,00,197,5,29,0,1.066908,1.138267,2.728208
2009,07,17,01,197,5,29,0,0.117782,1.768971,2.872137
2009,07,17,02,197,5,29,0,0.56863,1.762816,3.176758
2009,07,17,03,197,5,29,0,0.559477,1.77938,3.045168
2009,07,17,04,197,5,29,0,0.009325,9.16299,2.790197
2009,07,17,05,197,5,29,0,1.066822,10.002717,2.721503
2009,07,17,06,197,5,29,0,0.01778,1.850045,2.989803
2009,07,17,07,197,5,29,0,0.78363,1.747501,3.355941
2009,07,17,08,197,5,29,0,0.246394,9.479125,4.29371
2009,07,17,09,197,5,29,0,0.320773,19.674652,2.878784
2009,07,17,10,197,5,29,0,0.655346,19.577911,3.042424
2009,07,17,11,197,5,29,0,0.010922,5.092965,2.886263
2009,07,17,12,197,5,29,0,1.000182,1.801549,3.096993
2009,07,17,13,197,5,29,0,0.01667,1.680026,4.407172
2009,07,17,14,197,5,29,0,0.716945,1.711334,3.044008
2009,07,17,15,197,5,29,0,0.328616,1.711856,5.423511
2009,07,17,16,197,5,29,0,0.222144,0.911864,6.132614
2009,07,17,17,197,5,29,0,0.770369,1.465198,5.748321
2009,07,17,18,197,5,29,0,0.012839,1.707753,4.243028
2009,07,17,19,197,5,29,0,0.983547,1.728463,2.73905
2009,07,17,20,197,5,29,0,0.016392,13.145474,2.830095
2009,07,17,21,197,5,29,0,0.600273,0.885758,2.992168
2009,07,17,22,197,5,29,0,0.376671,1.631429,2.972092
2009,07,17,23,197,5,29,0,0.139611,1.62719,2.661202
2009,07,18,00,198,6,29,0,0.802327,1.62712,2.842131
2009,07,18,01,198,6,29,0,0.013372,1.593785,2.926258
2009,07,18,02,198,6,29,0,0.933556,0.69323,2.858215
2009,07,18,03,198,6,29,0,0.015559,1.594887,2.67097
2009,07,18,04,198,6,29,0,0.583593,1.626581,2.923405
2009,07,18,05,198,6,29,0,0.34306,1.593776,2.942057
2009,07,18,06,198,6,29,0,0.155718,0.69323,2.743479
2009,07,18,07,198,6,29,0,0.769262,15.578221,2.831836
2009,07,18,08,198,6,29,0,0.012821,1.876304,5.898864
2009,07,18,09,198,6,29,0,0.883547,0.697938,5.640537
2009,07,18,10,198,6,29,0,0.014726,1.544966,5.059009
2009,07,18,11,198,6,29,0,0.650245,1.592416,5.208761
2009,07,18,12,198,6,29,0,0.277504,2.009874,5.975146
2009,07,18,13,198,6,29,0,0.237958,12.433498,5.797919
2009,07,18,14,198,6,29,0,0.687299,1.773892,5.791076
2009,07,18,15,198,6,29,0,0.011455,1.629565,5.303185
2009,07,18,16,198,6,29,0,0.916858,0.677159,5.945053
2009,07,18,17,198,6,29,0,0.015281,1.611286,9.179084
2009,07,18,18,198,6,29,0,1.100255,1.610188,15.02854
2009,07,18,19,198,6,29,0,1.201671,16.31017,8.766587
2009,07,18,20,198,6,29,0,0.520028,18.35517,6.363888
2009,07,18,21,198,6,29,0,0.008667,1.339253,13.433843
2009,07,18,22,198,6,29,0,1.066811,1.238988,20.34612
2009,07,18,23,198,6,29,0,0.01778,1.637316,23.590213
2009,07,19,00,199,0,29,0,0.63363,1.593955,28.890392
2009,07,19,01,199,0,29,0,0.393894,1.609899,27.550951
2009,07,19,02,199,0,29,0,0.189898,4.260165,30.517516
2009,07,19,03,199,0,29,0,0.853165,8.954336,24.074736
2009,07,19,04,199,0,29,0,0.014219,1.732572,9.086246
2009,07,19,05,199,0,29,0,0.966904,1.66221,6.015326
2009,07,19,06,199,0,29,0,0.099448,1.561037,5.529144
2009,07,19,07,199,0,29,0,0.484991,0.692684,5.679375
2009,07,19,08,199,0,29,0,0.57475,1.594878,5.935212
2009,07,19,09,199,0,29,0,0.009579,12.593248,5.430587
2009,07,19,10,199,0,29,0,1.05016,1.443221,9.288288
2009,07,19,11,199,0,29,0,0.017503,10.99072,9.007583
2009,07,19,12,199,0,29,0,0.866958,11.983179,2.650126
2009,07,19,13,199,0,29,0,0.114449,1.74972,5.156947
2009,07,19,14,199,0,29,0,0.435241,0.679162,6.203727
2009,07,19,15,199,0,29,0,0.557254,1.527986,5.961173
2009,07,19,16,199,0,29,0,0.009288,1.575466,5.716575
2009,07,19,17,199,0,29,0,0.933488,1.092924,5.924721
2009,07,19,18,199,0,29,0,0.015558,11.301549,6.232079
2009,07,19,19,199,0,29,0,0.783593,1.721692,5.664424
2009,07,19,20,199,0,29,0,0.179727,1.562028,5.693852
2009,07,19,21,199,0,29,0,0.336329,0.6927,11.703231
2009,07,19,22,199,0,29,0,0.605605,1.561545,8.888943
2009,07,19,23,199,0,29,0,0.010093,1.592692,7.617593
2009,07,20,00,200,1,30,0,0.916835,0.693212,2.656404
2009,07,20,01,200,1,30,0,0.015281,1.561554,2.721496
2009,07,20,02,200,1,30,0,0.750255,1.576026,2.60258
2009,07,20,03,200,1,30,0,0.195838,0.692934,2.537821
2009,07,20,04,200,1,30,0,0.336597,13.578216,2.582297
2009,07,20,05,200,1,30,0,0.55561,1.726304,2.491372
2009,07,20,06,200,1,30,0,0.00926,0.695438,2.648745
2009,07,20,07,200,1,30,0,0.916821,1.544924,4.19859
2009,07,20,08,200,1,30,0,0.01528,1.575749,2.343865
2009,07,20,09,200,1,30,0,0.783588,0.692929,2.869064
2009,07,20,10,200,1,30,0,0.11306,1.544882,2.557818
2009,07,20,11,200,1,30,0,0.418551,1.592415,2.442075
2009,07,20,12,200,1,30,0.1,0.506976,0.693207,6.727923
2009,07,20,13,200,1,30,7.351667,0.00845,19.294887,3.937688
2009,07,20,14,200,1,30,7.905861,0.916808,19.554915,2.862295
2009,07,20,15,200,1,30,0.131764,0.01528,6.075915,2.649372
2009,07,20,16,200,1,30,0.002196,0.850255,0.767932,4.285823
2009,07,20,17,200,1,30,3.7E-5,0.130838,1.529466,3.351986
2009,07,20,18,200,1,30,1.0E-6,0.852181,1.558824,3.226978
2009,07,20,19,200,1,30,0,1.247536,1.559314,2.912672
2009,07,20,20,200,1,30,0,1.204126,1.542655,3.090211
2009,07,20,21,200,1,30,0,1.186735,0.692378,2.760392
2009,07,20,22,200,1,30,0,1.169779,1.544873,2.90934
2009,07,20,23,200,1,30,0,0.169496,1.575748,3.206822
2009,07,21,00,201,2,30,0,1.319492,13.692929,2.733447
2009,07,21,01,201,2,30,0,1.238658,1.828215,2.883335
2009,07,21,02,201,2,30,0,1.203978,0.697137,3.220278
2009,07,21,03,201,2,30,0,1.186733,1.594952,2.658671
2009,07,21,04,201,2,30,0,1.169779,1.593249,2.878756
2009,07,21,05,201,2,30,0,0.25283,1.543221,2.97909
2009,07,21,06,201,2,30,0,0.720881,0.692387,2.906874
2009,07,21,07,201,2,30,0,1.212015,2.828206,3.154559
2009,07,21,08,201,2,30,0,0.253534,19.347137,4.179243
2009,07,21,09,201,2,30,0,0.120892,19.822452,4.667987
2009,07,21,10,201,2,30,0,1.252015,19.597041,3.899466
2009,07,21,11,201,2,30,0,0.037534,19.659951,2.969991
2009,07,21,12,201,2,30,0,0.333959,1.994333,2.951167
2009,07,21,13,201,2,30,0,0.972233,0.766572,3.196964
2009,07,21,14,201,2,30,0,0.016204,1.579443,2.948283
2009,07,21,15,201,2,30,0,0.633603,1.626324,2.800805
2009,07,21,16,201,2,30,0,0.727227,1.627105,3.840569
2009,07,21,17,201,2,30,0,0.76212,1.677118,4.203454
2009,07,21,18,201,2,30,0,1.096035,1.711285,4.010058
2009,07,21,19,201,2,30,0,0.018267,1.695188,3.224057
2009,07,21,20,201,2,30,0,0.466971,9.861586,5.462623
2009,07,21,21,201,2,30,0,0.857783,3.231026,2.983266
2009,07,21,22,201,2,30,0,0.014296,1.737184,3.13861
2009,07,21,23,201,2,30,0,0.750238,1.712286,3.238421
2009,07,22,00,202,3,30,0,0.579171,1.661871,2.885085
2009,07,22,01,202,3,30,0,0.009653,1.711031,2.94864
2009,07,22,02,202,3,30,0,1.016828,1.678517,3.398588
2009,07,22,03,202,3,30,0,0.216947,1.744642,3.020532
2009,07,22,04,202,3,30,0,0.203616,1.679077,2.839231
2009,07,22,05,202,3,30,0,0.97006,1.744651,3.081209
2009,07,22,06,202,3,30,0,0.016168,1.045744,3.084687
2009,07,22,07,202,3,30,0,0.716936,10.834096,3.103078
2009,07,22,08,202,3,30,0,0.478616,5.547235,4.421162
2009,07,22,09,202,3,30,0,0.007977,1.759121,3.318686
2009,07,22,10,202,3,30,0,1.183466,1.712652,2.823645
2009,07,22,11,202,3,30,0,0.019724,1.728544,3.00595
2009,07,22,12,202,3,30,0,0.483662,1.212142,3.372877
2009,07,22,13,202,3,30,0,0.724728,1.170202,3.013992
2009,07,22,14,202,3,30,0,0.012079,1.702837,2.937455
2009,07,22,15,202,3,30,0,0.966868,1.695047,3.308958
2009,07,22,16,202,3,30,0,0.232781,1.694917,4.562927
2009,07,22,17,202,3,30,0,0.287213,1.728249,4.000493
2009,07,22,18,202,3,30,0,1.004787,3.695471,4.394453
2009,07,22,19,202,3,30,0,0.016746,14.861591,7.159908
2009,07,22,20,202,3,30,0,0.783612,1.931027,16.055998
2009,07,22,21,202,3,30,0,0.396394,1.74885,14.134822
2009,07,22,22,202,3,30,0,0.08994,1.729148,14.501691
2009,07,22,23,202,3,30,0,1.118166,1.195486,14.595028
2009,07,23,00,203,4,30,0,0.018636,1.203258,14.124917
2009,07,23,01,203,4,30,0,0.683644,1.720054,16.146526
2009,07,23,02,203,4,30,6.6,0.511394,9.462001,12.744109
2009,07,23,03,203,4,30,1.61,0.008523,11.541033,3.589068
2009,07,23,04,203,4,30,7.360167,1.150142,1.909017,2.618707
2009,07,23,05,203,4,30,0.122669,0.019169,1.76515,2.829756
2009,07,23,06,203,4,30,0.002044,0.600319,1.712753,2.834385
2009,07,23,07,203,4,30,3.4E-5,0.526672,1.695213,2.685018
2009,07,23,08,203,4,30,1.0E-6,0.008778,13.64492,4.400306
2009,07,23,09,203,4,30,0,1.116813,19.494082,3.937783
2009,07,23,10,203,4,30,0,0.018614,19.541568,3.819519
2009,07,23,11,203,4,30,0,0.65031,19.725693,3.150325
2009,07,23,12,203,4,30,0,0.527505,4.678762,2.98195
2009,07,23,13,203,4,30,0,0.008792,1.777979,2.829144
2009,07,23,14,203,4,30,0,1.150147,1.729633,2.636041
2009,07,23,15,203,4,30,0,0.019169,0.695494,2.833934
2009,07,23,16,203,4,30,0,0.650319,1.694925,4.951677
2009,07,23,17,203,4,30,0,0.527505,1.661582,3.291417
2009,07,23,18,203,4,30,0,0.008792,1.69436,3.828746
2009,07,23,19,203,4,30,0,1.216813,17.378239,3.946035
2009,07,23,20,203,4,30,0,0.136947,13.639637,2.831878
2009,07,23,21,203,4,30,0,0.385616,1.943994,2.723865
2009,07,23,22,203,4,30,0,0.606427,1.615733,2.891509
2009,07,23,23,203,4,30,0,0.010107,1.693596,2.671525
2009,07,24,00,204,5,30,0,1.016835,1.66156,3.611748
2009,07,24,01,204,5,30,0,0.016947,0.677693,8.17964
2009,07,24,02,204,5,30,0,0.783616,1.694628,3.32855
2009,07,24,03,204,5,30,0,0.229727,1.678244,2.938254
2009,07,24,04,204,5,30,0,0.353829,1.694637,2.698415
2009,07,24,05,204,5,30,0,0.63923,12.444911,2.700529
2009,07,24,06,204,5,30,0,0.010654,0.874082,2.677787
2009,07,24,07,204,5,30,0,1.000178,1.664568,2.710185
2009,07,24,08,204,5,30,0,0.01667,1.661076,4.949614
2009,07,24,09,204,5,30,0,0.716945,1.627685,4.806382
2009,07,24,10,204,5,30,0,0.311949,5.977128,4.250106
2009,07,24,11,204,5,30,0,0.238532,8.516285,2.80528
2009,07,24,12,204,5,30,0,0.770642,1.758605,2.399532
2009,07,24,13,204,5,30,0,0.012844,1.645977,2.853881
2009,07,24,14,204,5,30,0,1.016881,1.610766,2.817009
2009,07,24,15,204,5,30,0,0.016948,0.693513,2.424728
2009,07,24,16,204,5,30,0,0.566949,1.628225,2.744301
2009,07,24,17,204,5,30,0,0.426116,1.643804,3.213516
2009,07,24,18,204,5,30,0,0.107102,1.627397,2.663559
2009,07,24,19,204,5,30,0,0.885118,0.69379,2.70217
2009,07,24,20,204,5,30,0,0.014752,3.344897,2.619481
2009,07,24,21,204,5,30,0,0.933579,12.655748,2.571436
2009,07,24,22,204,5,30,0,0.06556,1.794262,2.771191
2009,07,24,23,204,5,30,0,0.517759,0.713238,2.602853
2009,07,25,00,205,6,30,0,0.458629,1.578554,2.385603
2009,07,25,01,205,6,30,0,0.057644,1.576309,2.980316
2009,07,25,02,205,6,30,0,0.867627,1.592938,2.556339
2009,07,25,03,205,6,30,0,0.01446,0.693216,2.371495
2009,07,25,04,205,6,30,0,0.916908,1.57822,2.780636
2009,07,25,05,205,6,30,0,0.015282,1.576304,2.738566
2009,07,25,06,205,6,30,0,0.566921,0.709605,2.386198
2009,07,25,07,205,6,30,0,0.376115,1.528493,2.868103
2009,07,25,08,205,6,30,0,0.139602,16.425475,6.028357
2009,07,25,09,205,6,30,0,0.73566,0.940425,7.269362
2009,07,25,10,205,6,30,0,0.012261,1.565674,3.972267
2009,07,25,11,205,6,30,0,0.916871,1.609428,3.285093
2009,07,25,12,205,6,30,0,0.015281,0.676824,3.037529
2009,07,25,13,205,6,30,0,0.700255,1.577947,3.094514
2009,07,25,14,205,6,30,0,0.195004,1.576299,3.645464
2009,07,25,15,205,6,30,0,0.369917,0.676272,2.880202
2009,07,25,16,205,6,30,0,0.572832,1.544605,3.272448
2009,07,25,17,205,6,30,0,0.009547,1.609077,3.23343
2009,07,25,18,205,6,30,0,0.916826,0.693485,2.978891
2009,07,25,19,205,6,30,0,0.01528,12.111558,3.21687
2009,07,25,20,205,6,30,0,0.850255,7.201859,3.231392
2009,07,25,21,205,6,30,0,0.114171,1.686698,3.103301
2009,07,25,22,205,6,30,0,0.46857,0.694778,2.840055
2009,07,25,23,205,6,30,0,0.474476,1.544913,2.686223
2009,07,26,00,206,0,30,0,0.041241,1.575749,3.003104
2009,07,26,01,206,0,30,0,0.867354,1.626262,2.932274
2009,07,26,02,206,0,30,0,0.014456,0.693771,2.98276
2009,07,26,03,206,0,30,0,0.916908,1.57823,2.908602
2009,07,26,04,206,0,30,0,0.015282,1.609637,2.844032
2009,07,26,05,206,0,30,0,0.600255,1.593494,2.704067
2009,07,26,06,206,0,30,0,0.293338,0.693225,2.934512
2009,07,26,07,206,0,30,0,0.238222,17.62822,3.149464
2009,07,26,08,206,0,30,0,0.670637,1.827137,2.813602
2009,07,26,09,206,0,30,0,0.011177,1.630452,2.625227
2009,07,26,10,206,0,30,0,0.900186,0.677174,2.719865
2009,07,26,11,206,0,30,0,0.015003,1.577953,3.107553
2009,07,26,12,206,0,30,0,0.783583,1.592966,3.024015
2009,07,26,13,206,0,30,0,0.16306,0.693216,2.664845
2009,07,26,14,206,0,30,0,0.402718,1.57822,2.678859
2009,07,26,15,206,0,30,0,0.573379,1.59297,2.904092
2009,07,26,16,206,0,30,0,0.209556,5.32655,4.703957
2009,07,26,17,206,0,30,0,1.603493,11.872109,3.382288
2009,07,26,18,206,0,30,0,1.526725,1.781202,3.093038
2009,07,26,19,206,0,30,0,1.492112,1.596353,2.639884
2009,07,26,20,206,0,30,0,1.474869,1.676606,3.097331
2009,07,26,21,206,0,30,0,1.474581,0.977943,3.002733
2009,07,26,22,206,0,30,0,1.491243,1.349632,2.663934
2009,07,26,23,206,0,30,0,1.474854,1.639161,3.14551
2009,07,27,00,207,1,31,0,1.474581,1.677319,3.029647
2009,07,27,01,207,1,31,0,1.474576,1.661289,2.634939
2009,07,27,02,207,1,31,0,1.45791,1.644355,2.980582
2009,07,27,03,207,1,31,0,1.474299,1.710739,3.053565
2009,07,27,04,207,1,31,0,1.457905,16.045179,2.797559
2009,07,27,05,207,1,31,0,1.457632,1.884086,2.819404
2009,07,27,06,207,1,31,0,1.440961,1.714735,2.94699
2009,07,27,07,207,1,31,0,1.457349,0.695246,2.86245
2009,07,27,08,207,1,31,0,1.440956,1.628254,2.780485
2009,07,27,09,207,1,31,0,1.457349,16.127138,5.07523
2009,07,27,10,207,1,31,0,1.457622,13.135452,3.034032
2009,07,27,11,207,1,31,0,1.457627,1.835591,2.882234
2009,07,27,12,207,1,31,0,1.457627,1.530593,2.713593
2009,07,27,13,207,1,31,0,1.457627,0.82551,3.004115
2009,07,27,14,207,1,31,0,1.474294,1.630425,3.045624
2009,07,27,15,207,1,31,0,1.457905,1.660507,2.651316
2009,07,27,16,207,1,31,0,1.440965,0.694342,2.955855
2009,07,27,17,207,1,31,0,1.457349,1.628239,2.939264
2009,07,27,18,207,1,31,0,1.440956,1.627137,2.695099
2009,07,27,19,207,1,31,0,1.440683,13.043786,2.914918
2009,07,27,20,207,1,31,0,1.457345,0.884063,2.959138
2009,07,27,21,207,1,31,0,1.457622,1.598068,2.778208
2009,07,27,22,207,1,31,0,1.44096,1.659968,2.880192
2009,07,27,23,207,1,31,0,1.457349,1.627666,2.960225
2009,07,28,00,208,2,31,0,1.457622,0.693794,2.868782
2009,07,28,01,208,2,31,0,1.44096,1.644897,2.74948
2009,07,28,02,208,2,31,0,1.440683,1.594082,2.967491
2009,07,28,03,208,2,31,0,1.457345,0.693235,2.88168
2009,07,28,04,208,2,31,0,1.440956,1.611554,2.692472
2009,07,28,05,208,2,31,0,1.440683,1.593526,3.011541
2009,07,28,06,208,2,31,0,1.440678,14.993225,2.829081
2009,07,28,07,208,2,31,0,1.424011,1.466554,2.946596
2009,07,28,08,208,2,31,0,1.4404,1.557776,4.80911
2009,07,28,09,208,2,31,0,1.440673,1.609296,3.223485
2009,07,28,10,208,2,31,0,1.424011,0.693488,5.180947
2009,07,28,11,208,2,31,0,1.4404,1.561558,4.868571
2009,07,28,12,208,2,31,0,6.424007,14.309359,5.71781
2009,07,28,13,208,2,31,0,0.107067,0.905156,3.234741
2009,07,28,14,208,2,31,0,0.001784,1.581753,3.225023
2009,07,28,15,208,2,31,0,3.0E-5,1.626363,3.425973
2009,07,28,16,208,2,31,0,0.366667,0.893773,3.245433
2009,07,28,17,208,2,31,0,0.989444,1.431563,3.235757
2009,07,28,18,208,2,31,0,18.499824,1.623859,4.74504
2009,07,28,19,208,2,31,0,19.40833,1.710398,4.891306
2009,07,28,20,208,2,31,0,1.506806,1.645173,4.251522
2009,07,28,21,208,2,31,0,0.375113,0.694086,5.842525
2009,07,28,22,208,2,31,0,1.106252,11.878235,8.838487
2009,07,28,23,208,2,31,0,16.701771,5.697971,6.486197
2009,07,29,00,209,3,31,0,1.928363,1.7783,2.941992
2009,07,29,01,209,3,31,0,0.248806,1.646305,4.2957
2009,07,29,02,209,3,31,0,1.070813,1.710772,7.104373
2009,07,29,03,209,3,31,0,0.334514,0.69518,10.168962
2009,07,29,04,209,3,31,0,0.655575,1.661586,3.110038
2009,07,29,05,209,3,31,0,0.660926,1.64436,2.99739
2009,07,29,06,209,3,31,0,0.244349,1.677406,3.174401
2009,07,29,07,209,3,31,0,0.870739,0.677957,2.877907
2009,07,29,08,209,3,31,0,0.014512,3.344633,6.077965
2009,07,29,09,209,3,31,0,0.933575,19.389077,4.155744
2009,07,29,10,209,3,31,0,0.01556,19.473151,3.962596
2009,07,29,11,209,3,31,0,0.633593,19.624553,6.287154
2009,07,29,12,209,3,31,0,0.31056,19.643743,4.18923
2009,07,29,13,209,3,31,0,0.238509,6.910729,3.741487
2009,07,29,14,209,3,31,0,0.737308,0.815179,3.685691
2009,07,29,15,209,3,31,0,0.012288,1.563586,3.767539
2009,07,29,16,209,3,31,4.133333,0.983538,1.692726,4.973903
2009,07,29,17,209,3,31,3.318889,0.016392,1.628212,3.972343
2009,07,29,18,209,3,31,7.155315,0.66694,1.66047,3.416206
2009,07,29,19,209,3,31,0.119255,0.361116,1.661008,2.989715
2009,07,29,20,209,3,31,0.001988,0.189352,0.69435,2.894829
2009,07,29,21,209,3,31,3.3E-5,0.819823,1.628239,2.762692
2009,07,29,22,209,3,31,1.0E-6,0.013664,7.593804,3.024934
2009,07,29,23,209,3,31,0,1.000228,9.076563,2.917082
2009,07,30,00,210,4,31,0,0.01667,1.767943,2.911396
2009,07,30,01,210,4,31,0,0.583611,1.679466,2.727968
2009,07,30,02,210,4,31,0,0.39306,1.627991,3.000466
2009,07,30,03,210,4,31,0,0.156551,0.6938,2.921119
2009,07,30,04,210,4,31,0,0.802609,1.67823,2.767574
2009,07,30,05,210,4,31,0,0.013377,1.627971,2.725015
2009,07,30,06,210,4,31,0,0.933556,1.627133,2.942084
2009,07,30,07,210,4,31,0,0.015559,1.110452,3.476257
2009,07,30,08,210,4,31,0,6.966926,1.185174,2.741271
2009,07,30,09,210,4,31,0,1.332782,9.38642,3.335688
2009,07,30,10,210,4,31,0,0.422213,8.723107,3.327261
2009,07,30,11,210,4,31,0,0.573704,0.828718,2.918232
2009,07,30,12,210,4,31,0,0.026228,1.597145,2.918637
2009,07,30,13,210,4,31,0,0.967104,1.643286,3.194755
2009,07,30,14,210,4,31,0,0.016118,1.610721,3.259913
2009,07,30,15,210,4,31,0,0.933602,0.693512,2.898776
2009,07,30,16,210,4,31,0,0.032227,1.578225,2.987757
2009,07,30,17,210,4,31,0,0.58387,1.676304,5.828129
2009,07,30,18,210,4,31,0,19.776398,1.661272,5.197691
2009,07,30,19,210,4,31,0,1.746273,0.677688,6.976073
2009,07,30,20,210,4,31,0,1.195771,9.961295,11.041268
2009,07,30,21,210,4,31,0,0.386596,12.082688,12.060688
2009,07,30,22,210,4,31,0,1.006443,1.851378,12.067123
2009,07,30,23,210,4,31,0,0.183441,1.630856,11.917785
2009,07,31,00,211,5,31,0,1.136391,0.693848,10.414741
2009,07,31,01,211,5,31,0,0.202273,13.644897,6.021357
2009,07,31,02,211,5,31,0,0.786705,1.810748,4.816467
2009,07,31,03,211,5,31,0,0.196445,1.680179,4.536941
2009,07,31,04,211,5,31,0,0.419941,1.64467,4.772282
2009,07,31,05,211,5,31,0,0.540332,0.694078,4.952871
2009,07,31,06,211,5,31,0,0.009006,1.628235,4.565326
2009,07,31,07,211,5,31,0,0.95015,1.710471,4.649978
2009,07,31,08,211,5,31,0,0.015836,1.595175,2.966389
2009,07,31,09,211,5,31,0,0.916931,0.693253,3.042773
2009,07,31,10,211,5,31,0,0.015282,1.661554,2.566824
2009,07,31,11,211,5,31,0,0.616921,8.761026,2.786114
